XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
1840.403338,0.245329
1841.335188,0.245600
1842.267038,0.245649
1843.198887,0.244941
1844.130737,0.242531
1845.062587,0.237695
1845.994437,0.233824
1846.926287,0.234731
1847.858136,0.236115
1848.789986,0.235034
1849.721836,0.233993
1850.653686,0.233799
1851.585535,0.233575
1852.517385,0.232925
1853.449235,0.232205
1854.381085,0.231415
1855.312935,0.230730
1856.244784,0.229956
1857.176634,0.229142
1858.108484,0.228299
1859.040334,0.227472
1859.972184,0.226492
1860.904033,0.225541
1861.835883,0.224713
1862.767733,0.224070
1863.699583,0.223608
1864.631433,0.223403
1865.563282,0.223314
1866.495132,0.223051
1867.426982,0.222176
1868.358832,0.220235
1869.290682,0.217393
1870.222531,0.214231
1871.154381,0.213353
1872.086231,0.214200
1873.018081,0.215115
1873.949930,0.215001
1874.881780,0.214456
1875.813630,0.213871
1876.745480,0.213061
1877.677330,0.212349
1878.609179,0.211746
1879.541029,0.211089
1880.472879,0.210382
1881.404729,0.209594
1882.336579,0.208871
1883.268428,0.208300
1884.200278,0.207745
1885.132128,0.207070
1886.063978,0.206545
1886.995828,0.206292
1887.927677,0.205927
1888.859527,0.205272
1889.791377,0.203679
1890.723227,0.201538
1891.655076,0.200443
1892.586926,0.200827
1893.518776,0.201226
1894.450626,0.200589
1895.382476,0.199507
1896.314325,0.198314
1897.246175,0.197589
1898.178025,0.197093
1899.109875,0.196818
1900.041725,0.196281
1900.973574,0.195709
1901.905424,0.195102
1902.837274,0.194468
1903.769124,0.193804
1904.700974,0.193291
1905.632823,0.192618
1906.564673,0.192009
1907.496523,0.191517
1908.428373,0.190697
1909.360223,0.189678
1910.292072,0.188523
1911.223922,0.187536
1912.155772,0.187119
1913.087622,0.187022
1914.019471,0.187131
1914.951321,0.186882
1915.883171,0.186624
1916.815021,0.186240
1917.746871,0.185535
1918.678720,0.183516
1919.610570,0.182113
1920.542420,0.181912
1921.474270,0.182464
1922.406120,0.182272
1923.337969,0.181088
1924.269819,0.179722
1925.201669,0.179154
1926.133519,0.179343
1927.065369,0.179595
1927.997218,0.179404
1928.929068,0.179137
1929.860918,0.178664
1930.792768,0.178344
1931.724618,0.177969
1932.656467,0.177562
1933.588317,0.177070
1934.520167,0.176482
1935.452017,0.175906
1936.383866,0.175582
1937.315716,0.175140
1938.247566,0.174935
1939.179416,0.174923
1940.111266,0.175034
1941.043115,0.174759
1941.974965,0.174241
1942.906815,0.173009
1943.838665,0.171787
1944.770515,0.171234
1945.702364,0.171402
1946.634214,0.171491
1947.566064,0.171120
1948.497914,0.170913
1949.429764,0.170791
1950.361613,0.170522
1951.293463,0.170139
1952.225313,0.169836
1953.157163,0.169583
1954.089013,0.169271
1955.020862,0.168881
1955.952712,0.168599
1956.884562,0.168403
1957.816412,0.168094
1958.748261,0.167865
1959.680111,0.167551
1960.611961,0.167198
1961.543811,0.166816
1962.475661,0.166490
1963.407510,0.166292
1964.339360,0.166240
1965.271210,0.165947
1966.203060,0.165527
1967.134910,0.165012
1968.066759,0.164355
1968.998609,0.163891
1969.930459,0.163739
1970.862309,0.163766
1971.794159,0.163817
1972.726008,0.163775
1973.657858,0.163684
1974.589708,0.163362
1975.521558,0.163021
1976.453408,0.162830
1977.385257,0.162532
1978.317107,0.162169
1979.248957,0.161908
1980.180807,0.161638
1981.112656,0.161467
1982.044506,0.161304
1982.976356,0.161247
1983.908206,0.161089
1984.840056,0.160837
1985.771905,0.160753
1986.703755,0.160671
1987.635605,0.160457
1988.567455,0.160208
1989.499305,0.160110
1990.431154,0.160042
1991.363004,0.159768
1992.294854,0.159126
1993.226704,0.158409
1994.158554,0.158311
1995.090403,0.158304
1996.022253,0.158584
1996.954103,0.158631
1997.885953,0.158547
1998.817803,0.158415
1999.749652,0.158604
2000.681502,0.158643
2001.613352,0.158533
2002.545202,0.158433
2003.477051,0.158519
2004.408901,0.158473
2005.340751,0.158500
2006.272601,0.158573
2007.204451,0.158629
2008.136300,0.158707
2009.068150,0.158930
2010.000000,0.159028
2010.931850,0.159299
2011.863700,0.159659
2012.795549,0.160212
2013.727399,0.160908
2014.659249,0.161714
2015.591099,0.162233
2016.522949,0.162726
2017.454798,0.163132
2018.386648,0.163881
2019.318498,0.164481
2020.250348,0.165433
2021.182197,0.166422
2022.114047,0.167317
2023.045897,0.168075
2023.977747,0.168609
2024.909597,0.168760
2025.841446,0.168717
2026.773296,0.168304
2027.705146,0.167653
2028.636996,0.166913
2029.568846,0.166047
2030.500695,0.164916
2031.432545,0.163715
2032.364395,0.162782
2033.296245,0.161996
2034.228095,0.161021
2035.159944,0.160015
2036.091794,0.159090
2037.023644,0.158349
2037.955494,0.157595
2038.887344,0.156961
2039.819193,0.156397
2040.751043,0.155909
2041.682893,0.155289
2042.614743,0.154710
2043.546592,0.154357
2044.478442,0.154054
2045.410292,0.153766
2046.342142,0.153581
2047.273992,0.153470
2048.205841,0.153395
2049.137691,0.153214
2050.069541,0.153073
2051.001391,0.153065
2051.933241,0.153120
2052.865090,0.153171
2053.796940,0.153340
2054.728790,0.153411
2055.660640,0.153449
2056.592490,0.153670
2057.524339,0.153844
2058.456189,0.154014
2059.388039,0.154233
2060.319889,0.154353
2061.251739,0.154511
2062.183588,0.154664
2063.115438,0.154854
2064.047288,0.155020
2064.979138,0.155300
2065.910987,0.155597
2066.842837,0.155948
2067.774687,0.156275
2068.706537,0.156790
2069.638387,0.157137
2070.570236,0.157447
2071.502086,0.157889
2072.433936,0.158207
2073.365786,0.158486
2074.297636,0.159060
2075.229485,0.159408
2076.161335,0.159649
2077.093185,0.159992
2078.025035,0.160429
2078.956885,0.160647
2079.888734,0.160809
2080.820584,0.160992
2081.752434,0.161201
2082.684284,0.161404
2083.616134,0.161630
2084.547983,0.161741
2085.479833,0.161619
2086.411683,0.161433
2087.343533,0.161421
2088.275382,0.161421
2089.207232,0.161289
2090.139082,0.160892
2091.070932,0.160489
2092.002782,0.160186
2092.934631,0.160000
2093.866481,0.159820
2094.798331,0.159502
2095.730181,0.159077
2096.662031,0.158746
2097.593880,0.158502
2098.525730,0.158432
2099.457580,0.158267
2100.389430,0.157911
2101.321280,0.157380
2102.253129,0.156984
2103.184979,0.156624
2104.116829,0.156225
2105.048679,0.155728
2105.980529,0.155245
2106.912378,0.154788
2107.844228,0.154341
2108.776078,0.154010
2109.707928,0.153731
2110.639777,0.153382
2111.571627,0.153066
2112.503477,0.152782
2113.435327,0.152450
2114.367177,0.152028
2115.299026,0.151771
2116.230876,0.151434
2117.162726,0.151161
2118.094576,0.150915
2119.026426,0.150632
2119.958275,0.150307
2120.890125,0.150031
2121.821975,0.149848
2122.753825,0.149751
2123.685675,0.149532
2124.617524,0.149351
2125.549374,0.149180
2126.481224,0.149146
2127.413074,0.149135
2128.344924,0.149142
2129.276773,0.149072
2130.208623,0.149006
2131.140473,0.149026
2132.072323,0.149047
2133.004172,0.149013
2133.936022,0.149169
2134.867872,0.149203
2135.799722,0.149238
2136.731572,0.149292
2137.663421,0.149416
2138.595271,0.149448
2139.527121,0.149566
2140.458971,0.149722
2141.390821,0.149949
2142.322670,0.150088
2143.254520,0.150283
2144.186370,0.150581
2145.118220,0.151022
2146.050070,0.151384
2146.981919,0.151779
2147.913769,0.152124
2148.845619,0.152391
2149.777469,0.152573
2150.709318,0.152894
2151.641168,0.153222
2152.573018,0.153690
2153.504868,0.154311
2154.436718,0.154943
2155.368567,0.155393
2156.300417,0.155952
2157.232267,0.156572
2158.164117,0.157194
2159.095967,0.157903
2160.027816,0.158641
2160.959666,0.159199
2161.891516,0.159810
2162.823366,0.160464
2163.755216,0.161158
2164.687065,0.161667
2165.618915,0.162257
2166.550765,0.162813
2167.482615,0.163520
2168.414465,0.164123
2169.346314,0.164787
2170.278164,0.165333
2171.210014,0.165777
2172.141864,0.165993
2173.073713,0.166088
2174.005563,0.166111
2174.937413,0.166038
2175.869263,0.165971
2176.801113,0.166067
2177.732962,0.166083
2178.664812,0.166150
2179.596662,0.166209
2180.528512,0.166321
2181.460362,0.166386
2182.392211,0.166638
2183.324061,0.166918
2184.255911,0.167247
2185.187761,0.167569
2186.119611,0.167972
2187.051460,0.168473
2187.983310,0.168949
2188.915160,0.169262
2189.847010,0.169798
2190.778860,0.170226
2191.710709,0.170533
2192.642559,0.170904
2193.574409,0.171334
2194.506259,0.171611
2195.438108,0.171977
2196.369958,0.172223
2197.301808,0.172552
2198.233658,0.172875
2199.165508,0.173077
2200.097357,0.173237
2201.029207,0.173485
2201.961057,0.173448
2202.892907,0.173317
2203.824757,0.173329
2204.756606,0.173308
2205.688456,0.173254
2206.620306,0.173310
2207.552156,0.173400
2208.484006,0.173430
2209.415855,0.173279
2210.347705,0.173407
2211.279555,0.173592
2212.211405,0.173742
2213.143255,0.174194
2214.075104,0.174741
2215.006954,0.175370
2215.938804,0.176089
2216.870654,0.176730
2217.802503,0.177598
2218.734353,0.178396
2219.666203,0.179265
2220.598053,0.180174
2221.529903,0.181003
2222.461752,0.181727
2223.393602,0.182380
2224.325452,0.183024
2225.257302,0.183713
2226.189152,0.184362
2227.121001,0.184985
2228.052851,0.185583
2228.984701,0.186190
2229.916551,0.186746
2230.848401,0.187270
2231.780250,0.187745
2232.712100,0.188230
2233.643950,0.188577
2234.575800,0.189085
2235.507650,0.189513
2236.439499,0.189916
2237.371349,0.190421
2238.303199,0.190863
2239.235049,0.191054
2240.166898,0.191145
2241.098748,0.191087
2242.030598,0.190914
2242.962448,0.190572
2243.894298,0.190060
2244.826147,0.189340
2245.757997,0.188665
2246.689847,0.187876
2247.621697,0.187091
2248.553547,0.186136
2249.485396,0.185130
2250.417246,0.184271
2251.349096,0.183275
2252.280946,0.182029
2253.212796,0.180773
2254.144645,0.179635
2255.076495,0.178546
2256.008345,0.177429
2256.940195,0.176237
2257.872045,0.174810
2258.803894,0.173487
2259.735744,0.172423
2260.667594,0.171326
2261.599444,0.170078
2262.531293,0.168920
2263.463143,0.167670
2264.394993,0.166714
2265.326843,0.165997
2266.258693,0.165100
2267.190542,0.164080
2268.122392,0.163411
2269.054242,0.162792
2269.986092,0.162203
2270.917942,0.161599
2271.849791,0.160947
2272.781641,0.160514
2273.713491,0.160242
2274.645341,0.159782
2275.577191,0.159362
2276.509040,0.158995
2277.440890,0.158815
2278.372740,0.158747
2279.304590,0.158733
2280.236439,0.158581
2281.168289,0.158476
2282.100139,0.158525
2283.031989,0.158575
2283.963839,0.158461
2284.895688,0.158341
2285.827538,0.158206
2286.759388,0.158054
2287.691238,0.157657
2288.623088,0.157347
2289.554937,0.157126
2290.486787,0.156879
2291.418637,0.156608
2292.350487,0.156372
2293.282337,0.156119
2294.214186,0.155893
2295.146036,0.155763
2296.077886,0.155563
2297.009736,0.155206
2297.941586,0.155194
2298.873435,0.155191
2299.805285,0.155075
2300.737135,0.154804
2301.668985,0.154587
2302.600834,0.154432
2303.532684,0.154083
2304.464534,0.153712
2305.396384,0.153242
2306.328234,0.152758
2307.260083,0.152218
2308.191933,0.151496
2309.123783,0.150865
2310.055633,0.150171
2310.987483,0.149681
2311.919332,0.148993
2312.851182,0.148411
2313.783032,0.147363
2314.714882,0.146459
2315.646732,0.145720
2316.578581,0.145303
2317.510431,0.145014
2318.442281,0.144358
2319.374131,0.143924
2320.305981,0.143147
2321.237830,0.142403
2322.169680,0.141561
2323.101530,0.140990
2324.033380,0.140068
2324.965229,0.139501
2325.897079,0.138860
2326.828929,0.138559
2327.760779,0.138066
2328.692629,0.137544
2329.624478,0.136925
2330.556328,0.136365
2331.488178,0.135753
2332.420028,0.135228
2333.351878,0.134599
2334.283727,0.134002
2335.215577,0.133536
2336.147427,0.132999
2337.079277,0.132581
2338.011127,0.132015
2338.942976,0.131381
2339.874826,0.130920
2340.806676,0.130666
2341.738526,0.130133
2342.670376,0.129613
2343.602225,0.128933
2344.534075,0.128336
2345.465925,0.127991
2346.397775,0.128276
2347.329624,0.128546
2348.261474,0.129071
2349.193324,0.129741
2350.125174,0.130272
2351.057024,0.130595
2351.988873,0.130342
2352.920723,0.129523
2353.852573,0.128161
2354.784423,0.126542
2355.716273,0.125992
2356.648122,0.124835
2357.579972,0.123413
2358.511822,0.122441
2359.443672,0.121108
2360.375522,0.120792
2361.307371,0.120081
2362.239221,0.119117
2363.171071,0.119267
2364.102921,0.118542
2365.034771,0.117852
2365.966620,0.118261
2366.898470,0.117922
2367.830320,0.117276
2368.762170,0.118249
2369.694019,0.118857
2370.625869,0.118399
2371.557719,0.118735
2372.489569,0.119585
2373.421419,0.119622
2374.353268,0.119322
2375.285118,0.119500
2376.216968,0.120236
2377.148818,0.120920
2378.080668,0.121283
2379.012517,0.121288
2379.944367,0.121117
2380.876217,0.121027
2381.808067,0.121266
2382.739917,0.121495
2383.671766,0.121517
2384.603616,0.121535
2385.535466,0.121693
2386.467316,0.121720
2387.399166,0.121449
2388.331015,0.121229
2389.262865,0.121266
2390.194715,0.121245
2391.126565,0.120915
2392.058414,0.120539
2392.990264,0.120495
2393.922114,0.120329
2394.853964,0.119941
2395.785814,0.119645
2396.717663,0.119565
2397.649513,0.119466
2398.581363,0.119345
2399.513213,0.119334
2400.445063,0.119287
2401.376912,0.119049
2402.308762,0.118958
2403.240612,0.118946
2404.172462,0.118858
2405.104312,0.118593
2406.036161,0.118519
2406.968011,0.118480
2407.899861,0.118379
2408.831711,0.118288
2409.763561,0.118172
2410.695410,0.118115
2411.627260,0.118099
2412.559110,0.117834
2413.490960,0.117675
2414.422809,0.117724
2415.354659,0.117769
2416.286509,0.117643
2417.218359,0.117570
2418.150209,0.117696
2419.082058,0.117627
2420.013908,0.117394
2420.945758,0.117212
2421.877608,0.117148
2422.809458,0.117200
2423.741307,0.117146
2424.673157,0.116986
2425.605007,0.116858
2426.536857,0.116906
2427.468707,0.116950
2428.400556,0.116864
2429.332406,0.116716
2430.264256,0.116674
2431.196106,0.116712
2432.127955,0.116744
2433.059805,0.116734
2433.991655,0.116627
2434.923505,0.116482
2435.855355,0.116420
2436.787204,0.116378
2437.719054,0.116362
2438.650904,0.116378
2439.582754,0.116498
2440.514604,0.116405
2441.446453,0.116259
2442.378303,0.116254
2443.310153,0.116232
2444.242003,0.116303
2445.173853,0.116304
2446.105702,0.116009
2447.037552,0.115969
2447.969402,0.116210
2448.901252,0.116521
2449.833102,0.116684
2450.764951,0.116630
2451.696801,0.116402
2452.628651,0.116308
2453.560501,0.116606
2454.492350,0.116841
2455.424200,0.116894
2456.356050,0.117199
2457.287900,0.117407
2458.219750,0.117418
2459.151599,0.117360
2460.083449,0.117400
2461.015299,0.117653
2461.947149,0.117743
2462.878999,0.117751
2463.810848,0.117907
2464.742698,0.118030
2465.674548,0.118022
2466.606398,0.118209
2467.538248,0.118558
2468.470097,0.118850
2469.401947,0.119085
2470.333797,0.119052
2471.265647,0.119167
2472.197497,0.119349
2473.129346,0.119400
2474.061196,0.119515
2474.993046,0.119559
2475.924896,0.119586
2476.856745,0.119866
2477.788595,0.120172
2478.720445,0.120538
2479.652295,0.121019
2480.584145,0.121352
2481.515994,0.121432
2482.447844,0.121656
2483.379694,0.121975
2484.311544,0.122435
2485.243394,0.123017
2486.175243,0.123555
2487.107093,0.124169
2488.038943,0.124766
2488.970793,0.125357
2489.902643,0.126158
2490.834492,0.127018
2491.766342,0.127790
2492.698192,0.128462
2493.630042,0.129114
2494.561892,0.129964
2495.493741,0.131069
2496.425591,0.132022
2497.357441,0.132714
2498.289291,0.133089
2499.221140,0.133569
2500.152990,0.134269
2501.084840,0.134716
2502.016690,0.134944
2502.948540,0.135088
2503.880389,0.134995
2504.812239,0.134770
2505.744089,0.134607
2506.675939,0.134247
2507.607789,0.133818
2508.539638,0.133593
2509.471488,0.133245
2510.403338,0.132518
2511.335188,0.131874
2512.267038,0.131659
2513.198887,0.131231
2514.130737,0.130548
2515.062587,0.130226
2515.994437,0.129712
2516.926287,0.128723
2517.858136,0.127996
2518.789986,0.127723
2519.721836,0.127282
2520.653686,0.126606
2521.585535,0.126253
2522.517385,0.125970
2523.449235,0.125213
2524.381085,0.124193
2525.312935,0.123361
2526.244784,0.122793
2527.176634,0.122316
2528.108484,0.121792
2529.040334,0.120995
2529.972184,0.120170
2530.904033,0.119580
2531.835883,0.119273
2532.767733,0.119074
2533.699583,0.118554
2534.631433,0.117841
2535.563282,0.117524
2536.495132,0.117350
2537.426982,0.117254
2538.358832,0.117134
2539.290682,0.116745
2540.222531,0.116266
2541.154381,0.116199
2542.086231,0.116380
2543.018081,0.116709
2543.949930,0.117020
2544.881780,0.117339
2545.813630,0.117752
2546.745480,0.118044
2547.677330,0.118290
2548.609179,0.118769
2549.541029,0.119349
2550.472879,0.119935
2551.404729,0.120519
2552.336579,0.121151
2553.268428,0.121924
2554.200278,0.122755
2555.132128,0.123461
2556.063978,0.124339
2556.995828,0.125154
2557.927677,0.125960
2558.859527,0.126997
2559.791377,0.127927
2560.723227,0.128713
2561.655076,0.129447
2562.586926,0.130106
2563.518776,0.130802
2564.450626,0.131482
2565.382476,0.132270
2566.314325,0.132977
2567.246175,0.133512
2568.178025,0.134158
2569.109875,0.134723
2570.041725,0.135105
2570.973574,0.135813
2571.905424,0.136614
2572.837274,0.137368
2573.769124,0.138016
2574.700974,0.138709
2575.632823,0.139421
2576.564673,0.140155
2577.496523,0.140906
2578.428373,0.141437
2579.360223,0.141968
2580.292072,0.142567
2581.223922,0.142881
2582.155772,0.143159
2583.087622,0.143404
2584.019471,0.143469
2584.951321,0.143432
2585.883171,0.143749
2586.815021,0.144206
2587.746871,0.144420
2588.678720,0.144198
2589.610570,0.144268
2590.542420,0.144477
2591.474270,0.144383
2592.406120,0.144348
2593.337969,0.144473
2594.269819,0.144587
2595.201669,0.144662
2596.133519,0.144721
2597.065369,0.144881
2597.997218,0.144879
2598.929068,0.145094
2599.860918,0.145406
2600.792768,0.145499
2601.724618,0.145453
2602.656467,0.145756
2603.588317,0.145996
2604.520167,0.146312
2605.452017,0.146643
2606.383866,0.146895
2607.315716,0.147215
2608.247566,0.147581
2609.179416,0.147751
2610.111266,0.148129
2611.043115,0.148523
2611.974965,0.148743
2612.906815,0.149011
2613.838665,0.149363
2614.770515,0.149507
2615.702364,0.149543
2616.634214,0.149359
2617.566064,0.149228
2618.497914,0.149017
2619.429764,0.148757
2620.361613,0.148558
2621.293463,0.148298
2622.225313,0.147959
2623.157163,0.147743
2624.089013,0.147703
2625.020862,0.147628
2625.952712,0.147367
2626.884562,0.147425
2627.816412,0.147680
2628.748261,0.147927
2629.680111,0.148167
2630.611961,0.148429
2631.543811,0.148837
2632.475661,0.149523
2633.407510,0.150127
2634.339360,0.150747
2635.271210,0.151352
2636.203060,0.151952
2637.134910,0.152654
2638.066759,0.153513
2638.998609,0.154457
2639.930459,0.155473
2640.862309,0.156189
2641.794159,0.157228
2642.726008,0.158337
2643.657858,0.159188
2644.589708,0.159982
2645.521558,0.160679
2646.453408,0.161372
2647.385257,0.162429
2648.317107,0.163345
2649.248957,0.164059
2650.180807,0.164737
2651.112656,0.165658
2652.044506,0.166585
2652.976356,0.167461
2653.908206,0.168284
2654.840056,0.169274
2655.771905,0.170352
2656.703755,0.171557
2657.635605,0.172562
2658.567455,0.173610
2659.499305,0.174741
2660.431154,0.176003
2661.363004,0.177152
2662.294854,0.178294
2663.226704,0.179289
2664.158554,0.180303
2665.090403,0.181398
2666.022253,0.182556
2666.954103,0.183719
2667.885953,0.185099
2668.817803,0.186395
2669.749652,0.187542
2670.681502,0.188442
2671.613352,0.189495
2672.545202,0.190854
2673.477051,0.192140
2674.408901,0.193292
2675.340751,0.194769
2676.272601,0.196063
2677.204451,0.197264
2678.136300,0.198537
2679.068150,0.200138
2680.000000,0.201924
2680.931850,0.203560
2681.863700,0.204798
2682.795549,0.206409
2683.727399,0.207982
2684.659249,0.209255
2685.591099,0.210320
2686.522949,0.211530
2687.454798,0.212669
2688.386648,0.213828
2689.318498,0.214782
2690.250348,0.215583
2691.182197,0.216041
2692.114047,0.216459
2693.045897,0.216761
2693.977747,0.216991
2694.909597,0.217138
2695.841446,0.217459
2696.773296,0.217592
2697.705146,0.217542
2698.636996,0.217425
2699.568846,0.217406
2700.500695,0.217250
2701.432545,0.217046
2702.364395,0.216815
2703.296245,0.216939
2704.228095,0.217134
2705.159944,0.217359
2706.091794,0.217207
2707.023644,0.217017
2707.955494,0.216937
2708.887344,0.217043
2709.819193,0.216859
2710.751043,0.216528
2711.682893,0.216502
2712.614743,0.216900
2713.546592,0.216657
2714.478442,0.216130
2715.410292,0.215752
2716.342142,0.215359
2717.273992,0.214825
2718.205841,0.214605
2719.137691,0.214266
2720.069541,0.213834
2721.001391,0.213431
2721.933241,0.213147
2722.865090,0.212550
2723.796940,0.212466
2724.728790,0.212553
2725.660640,0.212112
2726.592490,0.211387
2727.524339,0.211160
2728.456189,0.211116
2729.388039,0.210986
2730.319889,0.210519
2731.251739,0.210153
2732.183588,0.209685
2733.115438,0.209395
2734.047288,0.209007
2734.979138,0.208631
2735.910987,0.208265
2736.842837,0.207907
2737.774687,0.207619
2738.706537,0.208072
2739.638387,0.208404
2740.570236,0.208310
2741.502086,0.208064
2742.433936,0.207849
2743.365786,0.207565
2744.297636,0.207520
2745.229485,0.207455
2746.161335,0.207682
2747.093185,0.207543
2748.025035,0.207284
2748.956885,0.207321
2749.888734,0.208040
2750.820584,0.208149
2751.752434,0.208252
2752.684284,0.208498
2753.616134,0.208654
2754.547983,0.208581
2755.479833,0.208901
2756.411683,0.208981
2757.343533,0.208956
2758.275382,0.208895
2759.207232,0.208971
2760.139082,0.208973
2761.070932,0.209174
2762.002782,0.209041
2762.934631,0.208918
2763.866481,0.208945
2764.798331,0.209067
2765.730181,0.209146
2766.662031,0.209289
2767.593880,0.208971
2768.525730,0.208969
2769.457580,0.208836
2770.389430,0.208688
2771.321280,0.208202
2772.253129,0.207857
2773.184979,0.207676
2774.116829,0.207685
2775.048679,0.207502
2775.980529,0.207418
2776.912378,0.207692
2777.844228,0.208352
2778.776078,0.208407
2779.707928,0.208253
2780.639777,0.208008
2781.571627,0.208015
2782.503477,0.208105
2783.435327,0.208272
2784.367177,0.207986
2785.299026,0.208034
2786.230876,0.208490
2787.162726,0.209137
2788.094576,0.209237
2789.026426,0.209159
2789.958275,0.209199
2790.890125,0.210052
2791.821975,0.210768
2792.753825,0.211470
2793.685675,0.212090
2794.617524,0.212805
2795.549374,0.213286
2796.481224,0.213982
2797.413074,0.214678
2798.344924,0.215250
2799.276773,0.215648
2800.208623,0.216588
2801.140473,0.217550
2802.072323,0.218558
2803.004172,0.218820
2803.936022,0.218920
2804.867872,0.219431
2805.799722,0.220237
2806.731572,0.220497
2807.663421,0.220979
2808.595271,0.221682
2809.527121,0.222383
2810.458971,0.222520
2811.390821,0.223396
2812.322670,0.224681
2813.254520,0.225711
2814.186370,0.226353
2815.118220,0.226874
2816.050070,0.227435
2816.981919,0.228493
2817.913769,0.229285
2818.845619,0.230429
2819.777469,0.231682
2820.709318,0.232874
2821.641168,0.233822
2822.573018,0.235356
2823.504868,0.236963
2824.436718,0.238713
2825.368567,0.240285
2826.300417,0.242582
2827.232267,0.245012
2828.164117,0.247132
2829.095967,0.249120
2830.027816,0.251475
2830.959666,0.253963
2831.891516,0.256865
2832.823366,0.259892
2833.755216,0.263102
2834.687065,0.265934
2835.618915,0.269395
2836.550765,0.273404
2837.482615,0.278255
2838.414465,0.283165
2839.346314,0.288857
2840.278164,0.295130
2841.210014,0.303154
2842.141864,0.311889
2843.073713,0.321649
2844.005563,0.332562
2844.937413,0.345368
2845.869263,0.359539
2846.801113,0.375624
2847.732962,0.393283
2848.664812,0.413090
2849.596662,0.433839
2850.528512,0.455121
2851.460362,0.473272
2852.392211,0.487407
2853.324061,0.494196
2854.255911,0.493363
2855.187761,0.484469
2856.119611,0.470750
2857.051460,0.453880
2857.983310,0.436688
2858.915160,0.419767
2859.847010,0.404507
2860.778860,0.390167
2861.710709,0.377667
2862.642559,0.366263
2863.574409,0.356461
2864.506259,0.347770
2865.438108,0.340812
2866.369958,0.335202
2867.301808,0.331447
2868.233658,0.328719
2869.165508,0.327516
2870.097357,0.326102
2871.029207,0.324115
2871.961057,0.321198
2872.892907,0.317873
2873.824757,0.313651
2874.756606,0.309605
2875.688456,0.305897
2876.620306,0.303110
2877.552156,0.300212
2878.484006,0.298531
2879.415855,0.297541
2880.347705,0.297082
2881.279555,0.296929
2882.211405,0.297650
2883.143255,0.298848
2884.075104,0.300637
2885.006954,0.302179
2885.938804,0.304532
2886.870654,0.306929
2887.802503,0.309499
2888.734353,0.311401
2889.666203,0.313549
2890.598053,0.315328
2891.529903,0.317251
2892.461752,0.318741
2893.393602,0.320629
2894.325452,0.322405
2895.257302,0.324171
2896.189152,0.325947
2897.121001,0.328496
2898.052851,0.331131
2898.984701,0.335022
2899.916551,0.338081
2900.848401,0.341121
2901.780250,0.343955
2902.712100,0.346857
2903.643950,0.350102
2904.575800,0.354232
2905.507650,0.357962
2906.439499,0.362583
2907.371349,0.368253
2908.303199,0.374963
2909.235049,0.381646
2910.166898,0.390039
2911.098748,0.399227
2912.030598,0.409692
2912.962448,0.420928
2913.894298,0.433537
2914.826147,0.447114
2915.757997,0.463004
2916.689847,0.478824
2917.621697,0.495662
2918.553547,0.512273
2919.485396,0.530088
2920.417246,0.547809
2921.349096,0.566388
2922.280946,0.583325
2923.212796,0.599473
2924.144645,0.612368
2925.076495,0.622713
2926.008345,0.627123
2926.940195,0.625994
2927.872045,0.617621
2928.803894,0.606029
2929.735744,0.590636
2930.667594,0.573400
2931.599444,0.554957
2932.531293,0.537361
2933.463143,0.518477
2934.394993,0.500767
2935.326843,0.483335
2936.258693,0.467840
2937.190542,0.452842
2938.122392,0.438623
2939.054242,0.424527
2939.986092,0.412493
2940.917942,0.401158
2941.849791,0.391268
2942.781641,0.381412
2943.713491,0.373549
2944.645341,0.366928
2945.577191,0.361976
2946.509040,0.358537
2947.440890,0.356717
2948.372740,0.355787
2949.304590,0.357338
2950.236439,0.359601
2951.168289,0.362411
2952.100139,0.364707
2953.031989,0.367525
2953.963839,0.370116
2954.895688,0.373136
2955.827538,0.373919
2956.759388,0.373436
2957.691238,0.371266
2958.623088,0.368346
2959.554937,0.363739
2960.486787,0.358442
2961.418637,0.352091
2962.350487,0.345938
2963.282337,0.339684
2964.214186,0.334085
2965.146036,0.328299
2966.077886,0.323005
2967.009736,0.317293
2967.941586,0.311845
2968.873435,0.306588
2969.805285,0.302304
2970.737135,0.297820
2971.668985,0.293770
2972.600834,0.289388
2973.532684,0.285159
2974.464534,0.281157
2975.396384,0.277611
2976.328234,0.273793
2977.260083,0.271245
2978.191933,0.268548
2979.123783,0.265416
2980.055633,0.262072
2980.987483,0.259877
2981.919332,0.258106
2982.851182,0.256809
2983.783032,0.255437
2984.714882,0.254969
2985.646732,0.254025
2986.578581,0.253112
2987.510431,0.251564
2988.442281,0.250505
2989.374131,0.249349
2990.305981,0.248614
2991.237830,0.247483
2992.169680,0.246653
2993.101530,0.245476
2994.033380,0.245006
2994.965229,0.245897
2995.897079,0.246898
2996.828929,0.246355
2997.760779,0.245782
2998.692629,0.245118
2999.624478,0.245497
3000.556328,0.246504
3001.488178,0.247574
3002.420028,0.247320
3003.351878,0.247242
3004.283727,0.246961
3005.215577,0.247421
3006.147427,0.247756
3007.079277,0.248237
3008.011127,0.248363
3008.942976,0.248715
3009.874826,0.248748
3010.806676,0.248166
3011.738526,0.247351
3012.670376,0.247700
3013.602225,0.248106
3014.534075,0.249245
3015.465925,0.250132
3016.397775,0.251233
3017.329624,0.252197
3018.261474,0.253226
3019.193324,0.254070
3020.125174,0.255568
