XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3025.716273,0.883397
3026.648122,0.884441
3027.579972,0.888354
3028.511822,0.888724
3029.443672,0.891666
3030.375522,0.891454
3031.307371,0.893577
3032.239221,0.894075
3033.171071,0.896260
3034.102921,0.894661
3035.034771,0.897434
3035.966620,0.899419
3036.898470,0.901960
3037.830320,0.901843
3038.762170,0.904455
3039.694019,0.904935
3040.625869,0.908074
3041.557719,0.907262
3042.489569,0.910133
3043.421419,0.911662
3044.353268,0.914659
3045.285118,0.914873
3046.216968,0.918805
3047.148818,0.919462
3048.080668,0.922622
3049.012517,0.923302
3049.944367,0.926968
3050.876217,0.927666
3051.808067,0.928747
3052.739917,0.927721
3053.671766,0.932057
3054.603616,0.933964
3055.535466,0.937910
3056.467316,0.938307
3057.399166,0.942068
3058.331015,0.942620
3059.262865,0.944824
3060.194715,0.944495
3061.126565,0.947751
3062.058414,0.948945
3062.990264,0.952986
3063.922114,0.953596
3064.853964,0.957042
3065.785814,0.958523
3066.717663,0.963236
3067.649513,0.962260
3068.581363,0.964794
3069.513213,0.965738
3070.445063,0.969951
3071.376912,0.971866
3072.308762,0.976832
3073.240612,0.977002
3074.172462,0.979431
3075.104312,0.979719
3076.036161,0.984298
3076.968011,0.984653
3077.899861,0.987900
3078.831711,0.988380
3079.763561,0.993736
3080.695410,0.994827
3081.627260,0.997831
3082.559110,0.998194
3083.490960,1.002858
3084.422809,1.006136
3085.354659,1.010612
3086.286509,1.009308
3087.218359,1.012494
3088.150209,1.015087
3089.082058,1.021071
3090.013908,1.022449
3090.945758,1.027590
3091.877608,1.028498
3092.809458,1.033020
3093.741307,1.036269
3094.673157,1.041083
3095.605007,1.042279
3096.536857,1.047781
3097.468707,1.051115
3098.400556,1.057526
3099.332406,1.055547
3100.264256,1.060480
3101.196106,1.063317
3102.127955,1.068524
3103.059805,1.072974
3103.991655,1.079912
3104.923505,1.080526
3105.855355,1.086809
3106.787204,1.087534
3107.719054,1.091865
3108.650904,1.093378
3109.582754,1.097970
3110.514604,1.099108
3111.446453,1.108024
3112.378303,1.112733
3113.310153,1.116707
3114.242003,1.117248
3115.173853,1.126099
3116.105702,1.129479
3117.037552,1.135358
3117.969402,1.138873
3118.901252,1.145319
3119.833102,1.148392
3120.764951,1.156171
3121.696801,1.158730
3122.628651,1.169048
3123.560501,1.175552
3124.492350,1.182877
3125.424200,1.184745
3126.356050,1.191985
3127.287900,1.196297
3128.219750,1.204453
3129.151599,1.206757
3130.083449,1.214466
3131.015299,1.214981
3131.947149,1.222068
3132.878999,1.225303
3133.810848,1.233330
3134.742698,1.236271
3135.674548,1.243836
3136.606398,1.249949
3137.538248,1.258588
3138.470097,1.257676
3139.401947,1.263967
3140.333797,1.267809
3141.265647,1.279061
3142.197497,1.284482
3143.129346,1.292927
3144.061196,1.292558
3144.993046,1.303655
3145.924896,1.307077
3146.856745,1.312673
3147.788595,1.309381
3148.720445,1.322186
3149.652295,1.330296
3150.584145,1.335502
3151.515994,1.338217
3152.447844,1.349060
3153.379694,1.348584
3154.311544,1.355305
3155.243394,1.356053
3156.175243,1.365955
3157.107093,1.368877
3158.038943,1.380017
3158.970793,1.388445
3159.902643,1.394949
3160.834492,1.391500
3161.766342,1.406745
3162.698192,1.412702
3163.630042,1.423116
3164.561892,1.432917
3165.493741,1.452562
3166.425591,1.452736
3167.357441,1.452372
3168.289291,1.451957
3169.221140,1.469087
3170.152990,1.465161
3171.084840,1.467057
3172.016690,1.473423
3172.948540,1.487669
3173.880389,1.487403
3174.812239,1.501419
3175.744089,1.506927
3176.675939,1.514850
3177.607789,1.517109
3178.539638,1.535834
3179.471488,1.535526
3180.403338,1.544704
3181.335188,1.545418
3182.267038,1.553063
3183.198887,1.551972
3184.130737,1.570467
3185.062587,1.558215
3185.994437,1.569112
3186.926287,1.576992
3187.858136,1.578482
3188.789986,1.582867
3189.721836,1.608061
3190.653686,1.604687
3191.585535,1.613210
3192.517385,1.620060
3193.449235,1.629805
3194.381085,1.622031
3195.312935,1.648203
3196.244784,1.647440
3197.176634,1.643812
3198.108484,1.644972
3199.040334,1.665467
3199.972184,1.671150
3200.904033,1.686454
3201.835883,1.673711
3202.767733,1.678392
3203.699583,1.679992
3204.631433,1.688618
3205.563282,1.673022
3206.495132,1.683845
3207.426982,1.682606
3208.358832,1.690370
3209.290682,1.694872
3210.222531,1.695228
3211.154381,1.696177
3212.086231,1.728212
3213.018081,1.714958
3213.949930,1.711831
3214.881780,1.702719
3215.813630,1.717274
3216.745480,1.713916
3217.677330,1.729690
3218.609179,1.731322
3219.541029,1.726695
3220.472879,1.713854
3221.404729,1.734519
3222.336579,1.735368
3223.268428,1.757027
3224.200278,1.744354
3225.132128,1.744516
3226.063978,1.732654
3226.995828,1.740614
3227.927677,1.720326
3228.859527,1.724966
3229.791377,1.728175
3230.723227,1.739948
3231.655076,1.714220
3232.586926,1.713217
3233.518776,1.716984
3234.450626,1.757393
3235.382476,1.729546
3236.314325,1.719984
3237.246175,1.706441
3238.178025,1.689693
3239.109875,1.687348
3240.041725,1.710386
3240.973574,1.675667
3241.905424,1.665051
3242.837274,1.649574
3243.769124,1.666719
3244.700974,1.655450
3245.632823,1.668946
3246.564673,1.652695
3247.496523,1.645388
3248.428373,1.627940
3249.360223,1.631042
3250.292072,1.627233
3251.223922,1.633580
3252.155772,1.612069
3253.087622,1.607741
3254.019471,1.600363
3254.951321,1.602371
3255.883171,1.597967
3256.815021,1.594035
3257.746871,1.596065
3258.678720,1.619282
3259.610570,1.595597
3260.542420,1.593867
3261.474270,1.578211
3262.406120,1.595202
3263.337969,1.587079
3264.269819,1.575536
3265.201669,1.565284
3266.133519,1.583664
3267.065369,1.567819
3267.997218,1.557439
3268.929068,1.544603
3269.860918,1.558389
3270.792768,1.543921
3271.724618,1.536151
3272.656467,1.517835
3273.588317,1.536608
3274.520167,1.552627
3275.452017,1.545458
3276.383866,1.502558
3277.315716,1.506415
3278.247566,1.515235
3279.179416,1.518826
3280.111266,1.520494
3281.043115,1.534749
3281.974965,1.528582
3282.906815,1.525326
3283.838665,1.492840
3284.770515,1.502576
3285.702364,1.513079
3286.634214,1.518432
3287.566064,1.523117
3288.497914,1.526225
3289.429764,1.499689
3290.361613,1.500508
3291.293463,1.519031
3292.225313,1.515425
3293.157163,1.506309
3294.089013,1.546113
3295.020862,1.540398
3295.952712,1.525224
3296.884562,1.520058
3297.816412,1.527871
3298.748261,1.529641
3299.680111,1.544283
3300.611961,1.542341
3301.543811,1.516601
3302.475661,1.502181
3303.407510,1.528161
3304.339360,1.520132
3305.271210,1.517804
3306.203060,1.511531
3307.134910,1.532302
3308.066759,1.548244
3308.998609,1.551459
3309.930459,1.530091
3310.862309,1.535477
3311.794159,1.554005
3312.726008,1.554368
3313.657858,1.533116
3314.589708,1.552861
3315.521558,1.555248
3316.453408,1.581308
3317.385257,1.593301
3318.317107,1.612636
3319.248957,1.606611
3320.180807,1.612771
3321.112656,1.613020
3322.044506,1.631159
3322.976356,1.612535
3323.908206,1.609582
3324.840056,1.614368
3325.771905,1.645248
3326.703755,1.657337
3327.635605,1.673791
3328.567455,1.659635
3329.499305,1.689189
3330.431154,1.702291
3331.363004,1.712513
3332.294854,1.719695
3333.226704,1.715584
3334.158554,1.693705
3335.090403,1.750830
3336.022253,1.765472
3336.954103,1.756285
3337.885953,1.742182
3338.817803,1.787621
3339.749652,1.757318
3340.681502,1.738216
3341.613352,1.773837
3342.545202,1.843515
3343.477051,1.809447
3344.408901,1.786743
3345.340751,1.775565
3346.272601,1.784891
3347.204451,1.762693
3348.136300,1.791914
3349.068150,1.789625
3350.000000,1.796908
3350.931850,1.799147
3351.863700,1.842653
3352.795549,1.852548
3353.727399,1.901402
3354.659249,1.895147
3355.591099,1.895520
3356.522949,1.830056
3357.454798,1.812024
3358.386648,1.815805
3359.318498,1.885435
3360.250348,1.937478
3361.182197,1.965571
3362.114047,1.885408
3363.045897,1.865042
3363.977747,1.871104
3364.909597,1.873838
3365.841446,1.872989
3366.773296,1.895240
3367.705146,1.878828
3368.636996,1.862683
3369.568846,1.833398
3370.500695,1.884218
3371.432545,1.909890
3372.364395,1.986606
3373.296245,2.000000
3374.228095,1.985237
3375.159944,1.925391
3376.091794,1.927601
3377.023644,1.893431
3377.955494,1.858596
3378.887344,1.841489
3379.819193,1.900862
3380.751043,1.894248
3381.682893,1.868237
3382.614743,1.859141
3383.546592,1.905144
3384.478442,1.894302
3385.410292,1.885176
3386.342142,1.850353
3387.273992,1.862574
3388.205841,1.810993
3389.137691,1.819361
3390.069541,1.909834
3391.001391,1.999120
3391.933241,1.953640
3392.865090,1.891298
3393.796940,1.864140
3394.728790,1.923981
3395.660640,1.891772
3396.592490,1.883734
3397.524339,1.893447
3398.456189,1.951485
3399.388039,1.937937
3400.319889,1.940618
3401.251739,1.926696
3402.183588,1.911822
3403.115438,1.929585
3404.047288,1.998648
3404.979138,1.938786
3405.910987,1.889766
3406.842837,1.939112
3407.774687,1.970206
3408.706537,1.922420
3409.638387,1.928848
3410.570236,1.887505
3411.502086,1.893374
3412.433936,1.878336
3413.365786,1.869255
3414.297636,1.838560
3415.229485,1.868556
3416.161335,1.871894
3417.093185,1.857935
3418.025035,1.872647
3418.956885,1.937055
3419.888734,1.882644
3420.820584,1.893140
3421.752434,1.873144
3422.684284,1.887571
3423.616134,1.877844
3424.547983,1.888747
3425.479833,1.883936
3426.411683,1.834384
3427.343533,1.793140
3428.275382,1.844376
3429.207232,1.871455
3430.139082,1.861026
3431.070932,1.808856
3432.002782,1.842441
3432.934631,1.838081
3433.866481,1.830636
3434.798331,1.799780
3435.730181,1.797156
3436.662031,1.796006
3437.593880,1.770716
3438.525730,1.699891
3439.457580,1.742046
3440.389430,1.771556
3441.321280,1.750958
3442.253129,1.726230
3443.184979,1.737155
3444.116829,1.738041
3445.048679,1.736399
3445.980529,1.704682
3446.912378,1.698018
3447.844228,1.670839
3448.776078,1.709989
3449.707928,1.704539
3450.639777,1.691357
3451.571627,1.646504
3452.503477,1.632308
3453.435327,1.618351
3454.367177,1.645637
3455.299026,1.628796
3456.230876,1.640776
3457.162726,1.614755
3458.094576,1.578161
3459.026426,1.581952
3459.958275,1.600888
3460.890125,1.585733
3461.821975,1.592016
3462.753825,1.561657
3463.685675,1.542333
3464.617524,1.545698
3465.549374,1.553245
3466.481224,1.539124
3467.413074,1.530536
3468.344924,1.498790
3469.276773,1.498871
3470.208623,1.484458
3471.140473,1.478785
3472.072323,1.469304
3473.004172,1.457858
3473.936022,1.448257
3474.867872,1.468115
3475.799722,1.434346
3476.731572,1.424879
3477.663421,1.426436
3478.595271,1.422593
3479.527121,1.398317
3480.458971,1.403006
3481.390821,1.387165
3482.322670,1.377923
3483.254520,1.355877
3484.186370,1.354923
3485.118220,1.356107
3486.050070,1.350964
3486.981919,1.331263
3487.913769,1.332361
3488.845619,1.321231
3489.777469,1.318596
3490.709318,1.303199
3491.641168,1.290619
3492.573018,1.275501
3493.504868,1.273599
3494.436718,1.265825
3495.368567,1.263806
3496.300417,1.254285
3497.232267,1.254904
3498.164117,1.235224
3499.095967,1.229601
3500.027816,1.224836
3500.959666,1.221018
3501.891516,1.199887
3502.823366,1.198344
3503.755216,1.194515
3504.687065,1.188860
3505.618915,1.174118
3506.550765,1.171321
3507.482615,1.166317
3508.414465,1.166045
3509.346314,1.158553
3510.278164,1.156124
3511.210014,1.151998
3512.141864,1.144428
3513.073713,1.128659
3514.005563,1.131719
3514.937413,1.122400
3515.869263,1.116578
3516.801113,1.109054
3517.732962,1.108631
3518.664812,1.100585
3519.596662,1.100991
3520.528512,1.097103
3521.460362,1.094128
3522.392211,1.083264
3523.324061,1.079796
3524.255911,1.072235
3525.187761,1.070053
3526.119611,1.059981
3527.051460,1.057971
3527.983310,1.052607
3528.915160,1.055397
3529.847010,1.049614
3530.778860,1.042940
3531.710709,1.032738
3532.642559,1.032137
3533.574409,1.028537
3534.506259,1.028988
3535.438108,1.022411
3536.369958,1.024537
3537.301808,1.021811
3538.233658,1.019114
3539.165508,1.010774
3540.097357,1.006556
3541.029207,1.000019
3541.961057,1.001539
3542.892907,1.000375
3543.824757,1.002956
3544.756606,0.998166
3545.688456,0.999036
3546.620306,0.997284
3547.552156,0.994306
3548.484006,0.983817
3549.415855,0.983523
3550.347705,0.977267
3551.279555,0.976913
3552.211405,0.972006
3553.143255,0.975218
3554.075104,0.975326
3555.006954,0.973207
3555.938804,0.964552
3556.870654,0.965334
3557.802503,0.961705
3558.734353,0.963432
3559.666203,0.960053
3560.598053,0.958618
3561.529903,0.956466
3562.461752,0.960555
3563.393602,0.953027
3564.325452,0.953571
3565.257302,0.954224
3566.189152,0.956287
3567.121001,0.951954
3568.052851,0.961388
3568.984701,0.954998
3569.916551,0.947376
3570.848401,0.932228
3571.780250,0.922816
3572.712100,0.922316
3573.643950,0.928746
3574.575800,0.928308
3575.507650,0.930798
3576.439499,0.928910
3577.371349,0.929197
3578.303199,0.925383
3579.235049,0.927979
3580.166898,0.924618
3581.098748,0.925097
3582.030598,0.921299
3582.962448,0.921259
3583.894298,0.916169
3584.826147,0.917670
3585.757997,0.915318
3586.689847,0.917989
3587.621697,0.919030
3588.553547,0.931429
3589.485396,0.921837
3590.417246,0.912368
3591.349096,0.901777
3592.280946,0.894841
3593.212796,0.896517
3594.144645,0.906524
3595.076495,0.908925
3596.008345,0.905906
3596.940195,0.901023
3597.872045,0.903523
3598.803894,0.893812
3599.735744,0.894572
3600.667594,0.895193
3601.599444,0.896564
3602.531293,0.896083
3603.463143,0.897092
3604.394993,0.888907
3605.326843,0.888958
3606.258693,0.886915
3607.190542,0.891970
3608.122392,0.895915
3609.054242,0.903843
3609.986092,0.893537
3610.917942,0.891998
3611.849791,0.886317
3612.781641,0.874815
3613.713491,0.881820
3614.645341,0.897938
3615.577191,0.883613
3616.509040,0.874976
3617.440890,0.873303
3618.372740,0.871861
3619.304590,0.878693
3620.236439,0.885730
3621.168289,0.879606
3622.100139,0.878698
3623.031989,0.862102
3623.963839,0.858634
3624.895688,0.858093
3625.827538,0.864666
3626.759388,0.865574
3627.691238,0.871328
3628.623088,0.876662
3629.554937,0.886895
3630.486787,0.897398
3631.418637,0.890373
3632.350487,0.851282
3633.282337,0.835354
3634.214186,0.843343
3635.146036,0.859328
3636.077886,0.862717
3637.009736,0.855318
3637.941586,0.848240
3638.873435,0.852946
3639.805285,0.854038
3640.737135,0.856911
3641.668985,0.855422
3642.600834,0.858603
3643.532684,0.856921
3644.464534,0.858903
3645.396384,0.854601
3646.328234,0.854988
3647.260083,0.857906
3648.191933,0.873060
3649.123783,0.885365
3650.055633,0.877252
3650.987483,0.857957
3651.919332,0.857199
3652.851182,0.842024
3653.783032,0.829881
3654.714882,0.815758
3655.646732,0.826524
3656.578581,0.838319
3657.510431,0.852138
3658.442281,0.853753
3659.374131,0.836866
3660.305981,0.822452
3661.237830,0.830570
3662.169680,0.833525
3663.101530,0.835911
3664.033380,0.833428
3664.965229,0.839275
3665.897079,0.838831
3666.828929,0.839404
3667.760779,0.838369
3668.692629,0.842757
3669.624478,0.847749
3670.556328,0.866549
3671.488178,0.864147
3672.420028,0.856924
3673.351878,0.839339
3674.283727,0.816616
3675.215577,0.818533
3676.147427,0.850989
3677.079277,0.872028
3678.011127,0.852973
3678.942976,0.812544
3679.874826,0.803485
3680.806676,0.814094
3681.738526,0.826900
3682.670376,0.818675
3683.602225,0.816566
3684.534075,0.820198
3685.465925,0.827372
3686.397775,0.828266
3687.329624,0.829729
3688.261474,0.826875
3689.193324,0.837926
3690.125174,0.855185
3691.057024,0.848223
3691.988873,0.814161
3692.920723,0.821281
3693.852573,0.820435
3694.784423,0.805691
3695.716273,0.805214
3696.648122,0.815885
3697.579972,0.816496
3698.511822,0.821786
3699.443672,0.819165
3700.375522,0.818402
3701.307371,0.817682
3702.239221,0.823996
3703.171071,0.828988
3704.102921,0.832168
3705.034771,0.814782
3705.966620,0.808888
3706.898470,0.811957
3707.830320,0.817487
3708.762170,0.816370
3709.694019,0.820177
3710.625869,0.827467
3711.557719,0.838665
3712.489569,0.824794
3713.421419,0.826644
3714.353268,0.828504
3715.285118,0.806965
3716.216968,0.792334
3717.148818,0.802942
3718.080668,0.804845
3719.012517,0.809675
3719.944367,0.811618
3720.876217,0.818311
3721.808067,0.814129
3722.739917,0.811656
3723.671766,0.818419
3724.603616,0.824203
3725.535466,0.808259
3726.467316,0.807113
3727.399166,0.814243
3728.331015,0.817444
3729.262865,0.808232
3730.194715,0.799721
3731.126565,0.798225
3732.058414,0.809284
3732.990264,0.816608
3733.922114,0.830683
3734.853964,0.824605
3735.785814,0.808827
3736.717663,0.820943
3737.649513,0.826955
3738.581363,0.805658
3739.513213,0.797902
3740.445063,0.790142
3741.376912,0.791241
3742.308762,0.791425
3743.240612,0.804537
3744.172462,0.804008
3745.104312,0.813393
3746.036161,0.843602
3746.968011,0.846368
3747.899861,0.783343
3748.831711,0.767650
3749.763561,0.787076
3750.695410,0.817703
3751.627260,0.830184
3752.559110,0.803546
3753.490960,0.791544
3754.422809,0.811622
3755.354659,0.788500
3756.286509,0.771891
3757.218359,0.777015
3758.150209,0.794849
3759.082058,0.800739
3760.013908,0.796665
3760.945758,0.799174
3761.877608,0.808913
3762.809458,0.792635
3763.741307,0.783345
3764.673157,0.790345
3765.605007,0.798166
3766.536857,0.800174
3767.468707,0.806682
3768.400556,0.800519
3769.332406,0.789323
3770.264256,0.790638
3771.196106,0.807286
3772.127955,0.811212
3773.059805,0.794893
3773.991655,0.780329
3774.923505,0.785845
3775.855355,0.790192
3776.787204,0.794629
3777.719054,0.792408
3778.650904,0.792629
3779.582754,0.793560
3780.514604,0.802169
3781.446453,0.806271
3782.378303,0.798317
3783.310153,0.782797
3784.242003,0.787369
3785.173853,0.791185
3786.105702,0.795856
3787.037552,0.795174
3787.969402,0.790878
3788.901252,0.785578
3789.833102,0.788878
3790.764951,0.789721
3791.696801,0.792708
3792.628651,0.790673
3793.560501,0.790357
3794.492350,0.788346
3795.424200,0.792476
3796.356050,0.793048
3797.287900,0.798318
3798.219750,0.805013
3799.151599,0.802113
3800.083449,0.784236
3801.015299,0.786670
3801.947149,0.796468
3802.878999,0.817037
3803.810848,0.814748
3804.742698,0.783833
3805.674548,0.763577
3806.606398,0.771213
3807.538248,0.783037
3808.470097,0.802984
3809.401947,0.802733
3810.333797,0.778475
3811.265647,0.765078
3812.197497,0.775248
3813.129346,0.779561
3814.061196,0.784289
3814.993046,0.785249
3815.924896,0.791674
3816.856745,0.800285
3817.788595,0.818733
3818.720445,0.804075
3819.652295,0.770479
3820.584145,0.766852
3821.515994,0.789528
3822.447844,0.807746
3823.379694,0.812074
3824.311544,0.781671
3825.243394,0.761105
3826.175243,0.763417
3827.107093,0.777509
3828.038943,0.782990
3828.970793,0.790280
3829.902643,0.781461
3830.834492,0.777144
3831.766342,0.779331
3832.698192,0.790062
3833.630042,0.798540
3834.561892,0.792717
3835.493741,0.774955
3836.425591,0.787355
3837.357441,0.794958
3838.289291,0.787441
3839.221140,0.788997
3840.152990,0.805436
3841.084840,0.781378
3842.016690,0.771857
3842.948540,0.776825
3843.880389,0.774060
3844.812239,0.770972
3845.744089,0.785490
3846.675939,0.781603
3847.607789,0.773282
3848.539638,0.772970
3849.471488,0.778633
3850.403338,0.778902
3851.335188,0.784802
3852.267038,0.788493
3853.198887,0.799955
3854.130737,0.817399
3855.062587,0.822376
3855.994437,0.804785
3856.926287,0.784696
3857.858136,0.749397
3858.789986,0.755606
3859.721836,0.767492
3860.653686,0.768979
3861.585535,0.768384
3862.517385,0.778062
3863.449235,0.786256
3864.381085,0.792003
3865.312935,0.779943
3866.244784,0.786281
3867.176634,0.790998
3868.108484,0.776677
3869.040334,0.761060
3869.972184,0.775133
3870.904033,0.793687
3871.835883,0.809586
3872.767733,0.786791
3873.699583,0.763584
3874.631433,0.761827
3875.563282,0.781347
3876.495132,0.789470
3877.426982,0.775587
3878.358832,0.761376
3879.290682,0.770228
3880.222531,0.776617
3881.154381,0.786898
3882.086231,0.795441
3883.018081,0.791336
3883.949930,0.766009
3884.881780,0.766313
3885.813630,0.777831
3886.745480,0.788958
3887.677330,0.794677
3888.609179,0.786535
3889.541029,0.759513
3890.472879,0.763714
3891.404729,0.773724
3892.336579,0.786633
3893.268428,0.796973
3894.200278,0.790631
3895.132128,0.766225
3896.063978,0.767434
3896.995828,0.769375
3897.927677,0.774162
3898.859527,0.775742
3899.791377,0.783037
3900.723227,0.789903
3901.655076,0.797123
3902.586926,0.779671
3903.518776,0.779245
3904.450626,0.786222
3905.382476,0.779866
3906.314325,0.778433
3907.246175,0.777820
3908.178025,0.766221
3909.109875,0.767827
3910.041725,0.765713
3910.973574,0.772693
3911.905424,0.774042
3912.837274,0.777701
3913.769124,0.776084
3914.700974,0.778232
3915.632823,0.776855
3916.564673,0.779730
3917.496523,0.780407
3918.428373,0.788357
3919.360223,0.786151
3920.292072,0.778703
3921.223922,0.772425
3922.155772,0.780081
3923.087622,0.774262
3924.019471,0.772333
3924.951321,0.775423
3925.883171,0.783963
3926.815021,0.784180
3927.746871,0.780782
3928.678720,0.769148
3929.610570,0.771648
3930.542420,0.775354
3931.474270,0.782495
3932.406120,0.782124
3933.337969,0.782241
3934.269819,0.782139
3935.201669,0.781575
3936.133519,0.770400
3937.065369,0.772136
3937.997218,0.773134
3938.929068,0.777213
3939.860918,0.776793
3940.792768,0.778842
3941.724618,0.775172
3942.656467,0.778212
3943.588317,0.779589
3944.520167,0.787538
3945.452017,0.782618
3946.383866,0.775964
3947.315716,0.772736
3948.247566,0.777559
3949.179416,0.778142
3950.111266,0.780856
3951.043115,0.776986
3951.974965,0.780192
3952.906815,0.776985
3953.838665,0.774458
3954.770515,0.773339
3955.702364,0.778218
3956.634214,0.775822
3957.566064,0.777073
3958.497914,0.776142
3959.429764,0.779609
3960.361613,0.776181
3961.293463,0.777560
3962.225313,0.776550
3963.157163,0.780288
3964.089013,0.779802
3965.020862,0.780196
3965.952712,0.774423
3966.884562,0.775871
3967.816412,0.775355
3968.748261,0.779394
3969.680111,0.778283
3970.611961,0.779383
3971.543811,0.777221
3972.475661,0.777758
3973.407510,0.774377
3974.339360,0.778336
3975.271210,0.778007
3976.203060,0.779756
3977.134910,0.776028
3978.066759,0.777645
3978.998609,0.775142
3979.930459,0.776420
3980.862309,0.775000
3981.794159,0.777891
3982.726008,0.776663
3983.657858,0.778232
3984.589708,0.773778
3985.521558,0.774338
3986.453408,0.772832
3987.385257,0.776111
3988.317107,0.774771
3989.248957,0.777174
3990.180807,0.775550
3991.112656,0.777766
3992.044506,0.774879
3992.976356,0.776321
3993.908206,0.774579
3994.840056,0.776022
3995.771905,0.773540
3996.703755,0.776115
3997.635605,0.773298
3998.567455,0.773933
3999.499305,0.771364
4000.431154,0.772576
